t_max_24,t_min_24,td_mean_24,ws_mean_24,c_mean_24,rh_mean_day,p_max_24,p_min_24
0.9611032531824611,0.7786421499292786,0.582036775106082,0.6096181046676096,0.185997171145686,0.24186704384724186,0.038896746817538894,0.016265912305516265
0.9611032531824611,0.371994342291372,0.2545968882602546,0.33804809052333806,0.13578500707213578,0.13295615275813297,0.038896746817538894,0.016265912305516265
0.7666195190947667,0.9363507779349364,0.5106082036775106,0.11598302687411598,0.5785007072135785,0.3069306930693069,0.15417256011315417,0.17043847241867044
0.9611032531824611,0.5657708628005658,0.24186704384724186,0.3592644978783593,0.21074964639321075,0.09052333804809053,0.15417256011315417,0.016265912305516265
0.9900990099009901,0.5657708628005658,0.13507779349363508,0.3026874115983027,0.12588401697312587,0.03323903818953324,0.007779349363507779,0.002828854314002829
0.8939179632248939,0.7786421499292786,0.7376237623762376,0.28642149929278643,0.545968882602546,0.38896746817538896,0.038896746817538894,0.016265912305516265
0.9611032531824611,0.9363507779349364,0.7418670438472419,0.3521923620933522,0.4476661951909477,0.25884016973125884,0.038896746817538894,0.016265912305516265
0.9900990099009901,0.7786421499292786,0.30056577086280056,0.7588401697312589,0.18104667609618105,0.07779349363507779,0.15417256011315417,0.0586987270155587
0.8939179632248939,0.7786421499292786,0.7418670438472419,0.521923620933522,0.7581329561527581,0.4214992927864215,0.15417256011315417,0.0586987270155587
0.7666195190947667,0.7786421499292786,0.9073550212164073,0.18387553041018387,0.6181046676096181,0.801980198019802,0.038896746817538894,0.17043847241867044
0.6117397454031117,0.5657708628005658,0.9137199434229137,0.08628005657708628,0.8663366336633663,0.7128712871287128,0.30905233380480907,0.17043847241867044
0.21287128712871287,0.5657708628005658,0.9533239038189534,0.5954738330975955,0.8663366336633663,0.9349363507779349,0.49434229137199437,0.652050919377652
0.4695898161244696,0.19801980198019803,0.7517680339462518,0.6336633663366337,0.40523338048090524,0.693069306930693,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.371994342291372,0.3910891089108911,0.42786421499292787,0.22984441301272984,0.18528995756718528,0.30905233380480907,0.30834512022630833
0.9611032531824611,0.5657708628005658,0.10113154172560113,0.557991513437058,0.10891089108910891,0.05091937765205092,0.30905233380480907,0.17043847241867044
0.8939179632248939,0.9363507779349364,0.3118811881188119,0.9391796322489392,0.10608203677510608,0.10466760961810467,0.15417256011315417,0.17043847241867044
0.7666195190947667,0.9363507779349364,0.4200848656294201,0.9476661951909476,0.6364922206506365,0.2164073550212164,0.30905233380480907,0.17043847241867044
0.7666195190947667,0.371994342291372,0.2581329561527581,0.7687411598302687,0.12871287128712872,0.23903818953323905,0.15417256011315417,0.17043847241867044
0.9611032531824611,0.5657708628005658,0.019801980198019802,0.6775106082036775,0.018387553041018388,0.004243281471004243,0.30905233380480907,0.17043847241867044
0.9611032531824611,0.371994342291372,0.04172560113154172,0.4985855728429986,0.021216407355021217,0.02263083451202263,0.30905233380480907,0.0586987270155587
0.9611032531824611,0.19801980198019803,0.028995756718528994,0.5643564356435643,0.002828854314002829,0.016973125884016973,0.038896746817538894,0.0586987270155587
0.9611032531824611,0.5657708628005658,0.13861386138613863,0.6746817538896747,0.014144271570014143,0.036775106082036775,0.007779349363507779,0.0586987270155587
0.9611032531824611,0.371994342291372,0.34582743988684583,0.5403111739745403,0.033946251768033946,0.13437057991513437,0.007779349363507779,0.0586987270155587
0.9611032531824611,0.7786421499292786,0.5056577086280056,0.751060820367751,0.056577086280056574,0.09476661951909476,0.15417256011315417,0.016265912305516265
0.9611032531824611,0.9363507779349364,0.5318246110325319,0.9773691654879774,0.24186704384724186,0.13578500707213578,0.007779349363507779,0.0586987270155587
0.9900990099009901,0.9363507779349364,0.2454031117397454,0.9123055162659123,0.22772277227722773,0.08345120226308345,0.038896746817538894,0.0586987270155587
0.9611032531824611,0.7786421499292786,0.2362093352192362,0.693069306930693,0.19801980198019803,0.05374823196605375,0.15417256011315417,0.0586987270155587
0.9900990099009901,0.9363507779349364,0.12376237623762376,0.9844413012729845,0.07496463932107496,0.056577086280056574,0.007779349363507779,0.016265912305516265
0.9900990099009901,0.371994342291372,0.015558698727015558,0.6732673267326733,0.004243281471004243,0.008486562942008486,0.038896746817538894,0.016265912305516265
0.9900990099009901,0.5657708628005658,0.14002828854314003,0.5763790664780764,0.05799151343705799,0.0297029702970297,0.15417256011315417,0.0586987270155587
0.9900990099009901,0.7786421499292786,0.09335219236209336,0.6067892503536068,0.04667609618104668,0.019801980198019802,0.15417256011315417,0.0586987270155587
0.9985855728429985,0.7786421499292786,0.2857142857142857,0.6082036775106082,0.07072135785007072,0.06223479490806223,0.038896746817538894,0.0049504950495049506
0.9900990099009901,0.9363507779349364,0.5650636492220651,0.8769448373408769,0.553041018387553,0.11456859971711457,0.038896746817538894,0.016265912305516265
0.8939179632248939,0.5657708628005658,0.5367751060820368,0.7397454031117398,0.48797736916548795,0.173974540311174,0.30905233380480907,0.30834512022630833
0.9611032531824611,0.9985855728429985,0.06930693069306931,0.9929278642149929,0.05374823196605375,0.0014144271570014145,0.007779349363507779,0.17043847241867044
0.9611032531824611,0.9363507779349364,0.4306930693069307,0.900990099009901,0.3316831683168317,0.15558698727015557,0.15417256011315417,0.0586987270155587
0.8939179632248939,0.9363507779349364,0.31541725601131543,0.9335219236209336,0.34724186704384724,0.12871287128712872,0.15417256011315417,0.30834512022630833
0.9611032531824611,0.7786421499292786,0.2333804809052334,0.7722772277227723,0.09476661951909476,0.09900990099009901,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.9844413012729845,0.3345120226308345,0.9349363507779349,0.3797736916548798,0.13154172560113153,0.49434229137199437,0.17043847241867044
0.9900990099009901,0.9363507779349364,0.35714285714285715,0.6216407355021216,0.5968882602545968,0.1173974540311174,0.30905233380480907,0.0586987270155587
0.7666195190947667,0.9363507779349364,0.806930693069307,0.9533239038189534,0.5685997171145686,0.4596888260254597,0.15417256011315417,0.17043847241867044
0.7666195190947667,0.9363507779349364,0.8472418670438473,0.33946251768033947,0.41089108910891087,0.5148514851485149,0.49434229137199437,0.30834512022630833
0.7666195190947667,0.7786421499292786,0.9151343705799151,0.8132956152758133,0.3932107496463932,0.6124469589816125,0.49434229137199437,0.17043847241867044
0.7666195190947667,0.7786421499292786,0.8543140028288543,0.6647807637906648,0.2666195190947666,0.6449787835926449,0.15417256011315417,0.0586987270155587
0.6117397454031117,0.7786421499292786,0.8967468175388967,0.9533239038189534,0.32956152758132956,0.6732673267326733,0.038896746817538894,0.17043847241867044
0.6117397454031117,0.9363507779349364,0.7482319660537482,0.8925035360678925,0.4335219236209335,0.4780763790664781,0.15417256011315417,0.17043847241867044
0.3323903818953324,0.7786421499292786,0.8684582743988685,0.8104667609618105,0.6181046676096181,0.7835926449787836,0.30905233380480907,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.9016973125884017,0.9108910891089109,0.2708628005657709,0.8769448373408769,0.30905233380480907,0.30834512022630833
0.7666195190947667,0.7786421499292786,0.698019801980198,0.8642149929278642,0.15841584158415842,0.4314002828854314,0.15417256011315417,0.30834512022630833
0.8939179632248939,0.7786421499292786,0.5240452616690241,0.5063649222065064,0.1166902404526167,0.24328147100424327,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.7786421499292786,0.5671852899575672,0.20933521923620935,0.19519094766619519,0.272984441301273,0.30905233380480907,0.46888260254596886
0.8939179632248939,0.9844413012729845,0.43422913719943423,0.8967468175388967,0.1669024045261669,0.21923620933521923,0.30905233380480907,0.46888260254596886
0.7666195190947667,0.9363507779349364,0.5056577086280056,0.9031117397454032,0.2835926449787836,0.2454031117397454,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.9363507779349364,0.4490806223479491,0.9603960396039604,0.3635077793493635,0.19094766619519093,0.30905233380480907,0.46888260254596886
0.7666195190947667,0.9844413012729845,0.3797736916548798,0.7241867043847242,0.15983026874115983,0.19943422913719944,0.15417256011315417,0.17043847241867044
0.6117397454031117,0.9844413012729845,0.3635077793493635,0.9575671852899575,0.31683168316831684,0.20933521923620935,0.15417256011315417,0.30834512022630833
0.027581329561527583,0.7786421499292786,0.7892503536067893,0.0014144271570014145,0.33804809052333806,0.9717114568599717,0.30905233380480907,0.652050919377652
0.8939179632248939,0.9844413012729845,0.13012729844413012,0.6527581329561527,0.10466760961810467,0.002828854314002829,0.007779349363507779,0.17043847241867044
0.7666195190947667,0.9363507779349364,0.7807637906647807,0.4377652050919378,0.6428571428571429,0.37765205091937765,0.007779349363507779,0.016265912305516265
0.7666195190947667,0.9363507779349364,0.8896746817538896,0.7496463932107497,0.553041018387553,0.49504950495049505,0.007779349363507779,0.016265912305516265
0.6117397454031117,0.9363507779349364,0.6782178217821783,0.7538896746817539,0.41725601131541723,0.32531824611032534,0.15417256011315417,0.17043847241867044
0.7666195190947667,0.9943422913719944,0.5289957567185289,0.06647807637906648,0.8663366336633663,0.13012729844413012,0.15417256011315417,0.17043847241867044
0.7666195190947667,0.5657708628005658,0.7892503536067893,0.40381895332390383,0.5063649222065064,0.5671852899575672,0.15417256011315417,0.17043847241867044
0.6117397454031117,0.7786421499292786,0.9377652050919377,0.36916548797736914,0.6046676096181046,0.826025459688826,0.15417256011315417,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.9434229137199435,0.13437057991513437,0.8663366336633663,0.7411598302687411,0.15417256011315417,0.17043847241867044
0.6117397454031117,0.5657708628005658,0.8741159830268741,0.43422913719943423,0.7892503536067893,0.6421499292786421,0.30905233380480907,0.17043847241867044
0.3323903818953324,0.7786421499292786,0.9519094766619519,0.4002828854314003,0.8663366336633663,0.8161244695898161,0.15417256011315417,0.17043847241867044
0.4695898161244696,0.5657708628005658,0.9455445544554455,0.20155586987270155,0.7376237623762376,0.8663366336633663,0.15417256011315417,0.17043847241867044
0.3323903818953324,0.7786421499292786,0.9731258840169731,0.6591230551626591,0.6315417256011315,0.8373408769448374,0.15417256011315417,0.17043847241867044
0.21287128712871287,0.7786421499292786,0.9915134370579916,0.49222065063649223,0.6760961810466761,0.9490806223479491,0.15417256011315417,0.17043847241867044
0.4695898161244696,0.7786421499292786,0.8741159830268741,0.21216407355021216,0.3041018387553041,0.5601131541725601,0.038896746817538894,0.17043847241867044
0.6117397454031117,0.7786421499292786,0.8811881188118812,0.22206506364922207,0.21216407355021216,0.6718528995756718,0.15417256011315417,0.016265912305516265
0.3323903818953324,0.9363507779349364,0.9582743988684582,0.0785007072135785,0.7213578500707214,0.900990099009901,0.15417256011315417,0.0586987270155587
0.1371994342291372,0.9363507779349364,0.9900990099009901,0.18811881188118812,0.6364922206506365,0.9660537482319661,0.15417256011315417,0.30834512022630833
0.3323903818953324,0.7786421499292786,0.9363507779349364,0.24611032531824611,0.521923620933522,0.8826025459688827,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.8910891089108911,0.46534653465346537,0.2708628005657709,0.727015558698727,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.9455445544554455,0.11315417256011315,0.6294200848656294,0.85997171145686,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.8868458274398868,0.13578500707213578,0.8663366336633663,0.6294200848656294,0.49434229137199437,0.46888260254596886
0.21287128712871287,0.7786421499292786,0.9603960396039604,0.26449787835926447,0.7418670438472419,0.9151343705799151,0.49434229137199437,0.652050919377652
0.3323903818953324,0.371994342291372,0.9229137199434229,0.05374823196605375,0.7213578500707214,0.8995756718528995,0.7065063649222065,0.7878359264497878
0.21287128712871287,0.5657708628005658,0.9688826025459689,0.018387553041018388,0.8663366336633663,0.9646393210749646,0.7065063649222065,0.8910891089108911
0.3323903818953324,0.371994342291372,0.9342291371994342,0.19236209335219237,0.7213578500707214,0.8500707213578501,0.49434229137199437,0.652050919377652
0.4695898161244696,0.5657708628005658,0.9073550212164073,0.3069306930693069,0.9752475247524752,0.842998585572843,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.806930693069307,0.38755304101838756,0.5396039603960396,0.5247524752475248,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.8932107496463932,0.1188118811881188,0.6492220650636492,0.5912305516265912,0.49434229137199437,0.652050919377652
0.6117397454031117,0.9363507779349364,0.9264497878359265,0.6463932107496464,0.5884016973125884,0.7256011315417256,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.7114568599717115,0.5247524752475248,0.3592644978783593,0.157001414427157,0.30905233380480907,0.46888260254596886
0.6117397454031117,0.5657708628005658,0.6937765205091938,0.2666195190947666,0.38472418670438474,0.4200848656294201,0.49434229137199437,0.652050919377652
0.7666195190947667,0.7786421499292786,0.6272984441301273,0.5304101838755304,0.21357850070721357,0.38330975954738333,0.49434229137199437,0.652050919377652
0.7666195190947667,0.7786421499292786,0.6711456859971712,0.6025459688826026,0.42362093352192365,0.413012729844413,0.7065063649222065,0.652050919377652
0.6117397454031117,0.7786421499292786,0.49363507779349364,0.7157001414427157,0.3147100424328147,0.28005657708628007,0.8557284299858557,0.8910891089108911
0.3323903818953324,0.371994342291372,0.5792079207920792,0.28005657708628007,0.8663366336633663,0.7468175388967468,0.9483734087694484,0.8910891089108911
0.3323903818953324,0.5657708628005658,0.6527581329561527,0.3606789250353607,0.6760961810466761,0.7157001414427157,0.8557284299858557,0.7878359264497878
0.3323903818953324,0.5657708628005658,0.6181046676096181,0.1272984441301273,0.8663366336633663,0.6082036775106082,0.49434229137199437,0.652050919377652
0.4695898161244696,0.371994342291372,0.5473833097595474,0.5657708628005658,0.5558698727015559,0.4073550212164074,0.7065063649222065,0.652050919377652
0.6117397454031117,0.5657708628005658,0.6067892503536068,0.45403111739745405,0.5685997171145686,0.45544554455445546,0.49434229137199437,0.652050919377652
0.7666195190947667,0.7786421499292786,0.5983026874115983,0.3203677510608204,0.36704384724186706,0.4115983026874116,0.7065063649222065,0.652050919377652
0.6117397454031117,0.7786421499292786,0.7227722772277227,0.6697312588401697,0.516973125884017,0.43705799151343705,0.7065063649222065,0.46888260254596886
0.8939179632248939,0.9363507779349364,0.47736916548797736,0.3910891089108911,0.48797736916548795,0.16973125884016974,0.30905233380480907,0.30834512022630833
0.7666195190947667,0.19801980198019803,0.3415841584158416,0.4893917963224894,0.23974540311173975,0.2942008486562942,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.5657708628005658,0.6598302687411598,0.28642149929278643,0.6598302687411598,0.4908062234794908,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.7786421499292786,0.826025459688826,0.18104667609618105,0.8663366336633663,0.5558698727015559,0.8557284299858557,0.652050919377652
0.6117397454031117,0.5657708628005658,0.8642149929278642,0.2927864214992928,0.8663366336633663,0.7015558698727016,0.7065063649222065,0.652050919377652
0.3323903818953324,0.5657708628005658,0.8132956152758133,0.0297029702970297,0.9526166902404526,0.8359264497878359,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.657001414427157,0.26308345120226306,0.9710042432814711,0.6676096181046676,0.7065063649222065,0.652050919377652
0.3323903818953324,0.371994342291372,0.6845827439886846,0.37482319660537483,0.8663366336633663,0.7920792079207921,0.8557284299858557,0.8910891089108911
0.21287128712871287,0.5657708628005658,0.698019801980198,0.23903818953323905,0.9568599717114569,0.8104667609618105,0.7065063649222065,0.652050919377652
0.4695898161244696,0.5657708628005658,0.47171145685997173,0.41230551626591233,0.7036775106082037,0.4738330975954738,0.49434229137199437,0.652050919377652
0.3323903818953324,0.371994342291372,0.4200848656294201,0.6251768033946252,0.37765205091937765,0.5035360678925035,0.7065063649222065,0.652050919377652
0.21287128712871287,0.19801980198019803,0.2857142857142857,0.355021216407355,0.47312588401697314,0.536067892503536,0.7065063649222065,0.7878359264497878
0.3323903818953324,0.19801980198019803,0.09193776520509193,0.7383309759547383,0.16548797736916548,0.27015558698727016,0.49434229137199437,0.652050919377652
0.4695898161244696,0.027581329561527583,0.157001414427157,0.15417256011315417,0.06930693069306931,0.3408769448373409,0.49434229137199437,0.652050919377652
0.21287128712871287,0.371994342291372,0.7029702970297029,0.33097595473833097,0.5268741159830269,0.7057991513437057,0.49434229137199437,0.652050919377652
0.21287128712871287,0.371994342291372,0.657001414427157,0.4526166902404526,0.6817538896746818,0.7312588401697313,0.49434229137199437,0.652050919377652
0.21287128712871287,0.371994342291372,0.49929278642149927,0.04526166902404526,0.8663366336633663,0.5756718528995757,0.49434229137199437,0.7878359264497878
0.21287128712871287,0.19801980198019803,0.3118811881188119,0.2036775106082037,0.7355021216407355,0.6746817538896747,0.7065063649222065,0.7878359264497878
0.3323903818953324,0.371994342291372,0.3507779349363508,0.43988684582743987,0.7213578500707214,0.5134370579915134,0.8557284299858557,0.7878359264497878
0.21287128712871287,0.5657708628005658,0.4596888260254597,0.173974540311174,0.8663366336633663,0.562942008486563,0.8557284299858557,0.8910891089108911
0.21287128712871287,0.5657708628005658,0.4016973125884017,0.22347949080622348,0.6265912305516266,0.57991513437058,0.7065063649222065,0.7878359264497878
0.0884016973125884,0.371994342291372,0.44271570014144274,0.03536067892503536,0.6598302687411598,0.8076379066478077,0.7065063649222065,0.8910891089108911
0.6117397454031117,0.371994342291372,0.6039603960396039,0.4377652050919378,0.7538896746817539,0.57001414427157,0.7065063649222065,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.6223479490806223,0.16124469589816123,0.7213578500707214,0.5615275813295615,0.49434229137199437,0.652050919377652
0.6117397454031117,0.371994342291372,0.16831683168316833,0.3521923620933522,0.2355021216407355,0.26025459688826025,0.7065063649222065,0.7878359264497878
0.027581329561527583,0.371994342291372,0.36775106082036774,0.02263083451202263,0.49504950495049505,0.9292786421499293,0.7065063649222065,0.9611032531824611
0.3323903818953324,0.371994342291372,0.10891089108910891,0.8302687411598303,0.4596888260254597,0.33663366336633666,0.8557284299858557,0.7878359264497878
0.1371994342291372,0.5657708628005658,0.3734087694483734,0.32390381895332393,0.8663366336633663,0.6195190947666195,0.8557284299858557,0.8910891089108911
0.21287128712871287,0.371994342291372,0.29773691654879775,0.24893917963224893,0.5268741159830269,0.611032531824611,0.9886845827439887,0.9886845827439887
0.3323903818953324,0.08274398868458274,0.13154172560113153,0.4766619519094767,0.4596888260254597,0.42998585572843,0.9886845827439887,0.8910891089108911
0.21287128712871287,0.19801980198019803,0.15841584158415842,0.31541725601131543,0.669024045261669,0.38755304101838756,0.8557284299858557,0.7878359264497878
0.21287128712871287,0.371994342291372,0.39745403111739747,0.49363507779349364,0.8663366336633663,0.7227722772277227,0.9483734087694484,0.8910891089108911
0.0884016973125884,0.19801980198019803,0.31824611032531824,0.04031117397454031,0.9844413012729845,0.8642149929278642,0.9483734087694484,0.9611032531824611
0.21287128712871287,0.19801980198019803,0.2248939179632249,0.033946251768033946,0.9872701555869873,0.628005657708628,0.9483734087694484,0.8910891089108911
0.0884016973125884,0.371994342291372,0.11173974540311174,0.2333804809052334,0.5898161244695899,0.5091937765205092,0.9483734087694484,0.9611032531824611
0.0884016973125884,0.19801980198019803,0.1181046676096181,0.10183875530410184,0.8663366336633663,0.49929278642149927,0.9483734087694484,0.9886845827439887
0.051626591230551626,0.19801980198019803,0.10678925035360678,0.07355021216407355,0.9957567185289957,0.6817538896746818,0.9483734087694484,0.9611032531824611
0.0884016973125884,0.008486562942008486,0.04667609618104668,0.009900990099009901,0.35289957567185287,0.4101838755304102,0.9483734087694484,0.9886845827439887
0.3323903818953324,0.027581329561527583,0.08486562942008487,0.09618104667609619,0.42362093352192365,0.4144271570014144,0.9483734087694484,0.8910891089108911
0.027581329561527583,0.19801980198019803,0.1471004243281471,0.16973125884016974,0.8663366336633663,0.751060820367751,0.9483734087694484,0.9886845827439887
0.4695898161244696,0.19801980198019803,0.033946251768033946,0.6492220650636492,0.37057991513437055,0.2065063649222065,0.9483734087694484,0.8910891089108911
0.4695898161244696,0.08274398868458274,0.03253182461103253,0.5134370579915134,0.2376237623762376,0.3055162659123055,0.9886845827439887,0.9611032531824611
0.4695898161244696,0.027581329561527583,0.02263083451202263,0.05233380480905234,0.3564356435643564,0.2248939179632249,0.9483734087694484,0.9611032531824611
0.3323903818953324,0.19801980198019803,0.1661951909476662,0.008486562942008486,0.49222065063649223,0.43847241867043846,0.8557284299858557,0.8910891089108911
0.3323903818953324,0.19801980198019803,0.18246110325318246,0.19943422913719944,0.6449787835926449,0.48514851485148514,0.8557284299858557,0.7878359264497878
0.0884016973125884,0.19801980198019803,0.26874115983026875,0.3620933521923621,0.8663366336633663,0.6987270155586988,0.8557284299858557,0.7878359264497878
0.010608203677510608,0.19801980198019803,0.4306930693069307,0.14144271570014144,0.9809052333804809,0.9632248939179632,0.9483734087694484,0.8910891089108911
0.010608203677510608,0.08274398868458274,0.46534653465346537,0.04031117397454031,0.9943422913719944,0.9872701555869873,0.8557284299858557,0.9611032531824611
0.051626591230551626,0.08274398868458274,0.19801980198019803,0.014144271570014143,0.958981612446959,0.6435643564356436,0.8557284299858557,0.9611032531824611
0.3323903818953324,0.08274398868458274,0.10678925035360678,0.5445544554455446,0.695898161244696,0.38472418670438474,0.9483734087694484,0.7878359264497878
0.003536067892503536,0.08274398868458274,0.3620933521923621,0.3493635077793494,0.9688826025459689,0.9731258840169731,0.9886845827439887,0.9886845827439887
0.3323903818953324,0.08274398868458274,0.021216407355021217,0.16265912305516267,0.2956152758132956,0.12305516265912306,0.9886845827439887,0.9611032531824611
0.21287128712871287,0.027581329561527583,0.2065063649222065,0.25742574257425743,0.5332390381895332,0.4766619519094767,0.8557284299858557,0.8910891089108911
0.21287128712871287,0.371994342291372,0.2637906647807638,0.3345120226308345,0.8663366336633663,0.5445544554455446,0.8557284299858557,0.8910891089108911
0.1371994342291372,0.371994342291372,0.20155586987270155,0.37906647807637905,0.6237623762376238,0.5586987270155587,0.8557284299858557,0.9611032531824611
0.027581329561527583,0.19801980198019803,0.21074964639321075,0.2248939179632249,0.8663366336633663,0.809052333804809,0.9483734087694484,0.9611032531824611
0.0884016973125884,0.19801980198019803,0.12376237623762376,0.4809052333804809,0.8663366336633663,0.5403111739745403,0.9483734087694484,0.8910891089108911
0.0884016973125884,0.19801980198019803,0.08345120226308345,0.256011315417256,0.47736916548797736,0.6534653465346535,0.9483734087694484,0.9611032531824611
0.1371994342291372,0.08274398868458274,0.12376237623762376,0.2263083451202263,0.3741159830268741,0.47029702970297027,0.9483734087694484,0.8910891089108911
0.0884016973125884,0.027581329561527583,0.09476661951909476,0.12022630834512023,0.5141442715700142,0.5431400282885431,0.8557284299858557,0.8910891089108911
0.0884016973125884,0.08274398868458274,0.2857142857142857,0.40381895332390383,0.942008486562942,0.8797736916548797,0.8557284299858557,0.7878359264497878
0.1371994342291372,0.19801980198019803,0.14356435643564355,0.38472418670438474,0.7715700141442716,0.5318246110325319,0.8557284299858557,0.8910891089108911
0.4695898161244696,0.08274398868458274,0.23903818953323905,0.18953323903818953,0.8663366336633663,0.49646393210749645,0.7065063649222065,0.652050919377652
0.21287128712871287,0.19801980198019803,0.3536067892503536,0.31683168316831684,0.8663366336633663,0.5021216407355021,0.7065063649222065,0.7878359264497878
0.21287128712871287,0.19801980198019803,0.4002828854314003,0.2347949080622348,0.8663366336633663,0.6874115983026874,0.7065063649222065,0.652050919377652
0.3323903818953324,0.19801980198019803,0.15205091937765206,0.2736916548797737,0.8663366336633663,0.3451202263083451,0.7065063649222065,0.652050919377652
0.3323903818953324,0.19801980198019803,0.35714285714285715,0.3932107496463932,0.8663366336633663,0.637906647807638,0.49434229137199437,0.652050919377652
0.010608203677510608,0.371994342291372,0.4391796322489392,0.26874115983026875,0.8663366336633663,0.9363507779349364,0.8557284299858557,0.9611032531824611
0.003536067892503536,0.19801980198019803,0.5056577086280056,0.005657708628005658,0.8663366336633663,0.983026874115983,0.8557284299858557,0.9611032531824611
0.027581329561527583,0.19801980198019803,0.45403111739745405,0.002828854314002829,0.9462517680339463,0.9052333804809052,0.49434229137199437,0.8910891089108911
0.027581329561527583,0.19801980198019803,0.44271570014144274,0.08062234794908062,0.963932107496464,0.9702970297029703,0.8557284299858557,0.8910891089108911
0.027581329561527583,0.08274398868458274,0.30975954738330974,0.011315417256011316,0.9752475247524752,0.9547383309759547,0.8557284299858557,0.9611032531824611
0.3323903818953324,0.008486562942008486,0.13507779349363508,0.016973125884016973,0.8663366336633663,0.4625176803394625,0.8557284299858557,0.652050919377652
0.1371994342291372,0.008486562942008486,0.20933521923620935,0.2531824611032532,0.8663366336633663,0.652050919377652,0.7065063649222065,0.7878359264497878
0.1371994342291372,0.08274398868458274,0.05304101838755304,0.16478076379066478,0.7715700141442716,0.4045261669024045,0.7065063649222065,0.7878359264497878
0.21287128712871287,0.027581329561527583,0.07920792079207921,0.06930693069306931,0.8663366336633663,0.47029702970297027,0.7065063649222065,0.652050919377652
0.4695898161244696,0.08274398868458274,0.08628005657708628,0.39745403111739747,0.7715700141442716,0.314002828854314,0.8557284299858557,0.652050919377652
0.0884016973125884,0.08274398868458274,0.24045261669024046,0.7878359264497878,0.9462517680339463,0.7666195190947667,0.8557284299858557,0.7878359264497878
0.0884016973125884,0.08274398868458274,0.06082036775106082,0.8394625176803394,0.8663366336633663,0.3592644978783593,0.8557284299858557,0.7878359264497878
0.0884016973125884,0.08274398868458274,0.3536067892503536,0.371994342291372,0.963932107496464,0.8981612446958982,0.7065063649222065,0.652050919377652
0.1371994342291372,0.19801980198019803,0.3910891089108911,0.12234794908062235,0.8663366336633663,0.7765205091937766,0.49434229137199437,0.652050919377652
0.21287128712871287,0.371994342291372,0.49929278642149927,0.32531824611032534,0.9526166902404526,0.7001414427157001,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.413012729844413,0.4229137199434229,0.8663366336633663,0.4823196605374823,0.49434229137199437,0.652050919377652
0.0884016973125884,0.19801980198019803,0.21287128712871287,0.10466760961810467,0.5685997171145686,0.8458274398868458,0.7065063649222065,0.7878359264497878
0.4695898161244696,0.002828854314002829,0.005657708628005658,0.2164073550212164,0.028288543140028287,0.14992927864214992,0.7065063649222065,0.7878359264497878
0.7666195190947667,0.002828854314002829,0.004243281471004243,0.38048090523338046,0.05021216407355021,0.07072135785007072,0.7065063649222065,0.652050919377652
0.8939179632248939,0.027581329561527583,0.039603960396039604,0.5021216407355021,0.1188118811881188,0.011315417256011316,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.08274398868458274,0.05799151343705799,0.6237623762376238,0.12164073550212164,0.06364922206506365,0.7065063649222065,0.652050919377652
0.3323903818953324,0.08274398868458274,0.09618104667609619,0.5205091937765205,0.30056577086280056,0.3161244695898161,0.8557284299858557,0.652050919377652
0.051626591230551626,0.08274398868458274,0.19094766619519093,0.18528995756718528,0.8663366336633663,0.7036775106082037,0.8557284299858557,0.8910891089108911
0.1371994342291372,0.371994342291372,0.014144271570014143,0.5091937765205092,0.7340876944837341,0.18104667609618105,0.9483734087694484,0.8910891089108911
0.051626591230551626,0.08274398868458274,0.0876944837340877,0.08345120226308345,0.33804809052333806,0.635077793493635,0.9483734087694484,0.7878359264497878
0.21287128712871287,0.371994342291372,0.2524752475247525,0.29773691654879775,0.5685997171145686,0.6039603960396039,0.7065063649222065,0.46888260254596886
0.010608203677510608,0.371994342291372,0.3203677510608204,0.3635077793493635,0.8663366336633663,0.9335219236209336,0.7065063649222065,0.7878359264497878
0.0884016973125884,0.19801980198019803,0.16124469589816123,0.37765205091937765,0.8663366336633663,0.6251768033946252,0.49434229137199437,0.652050919377652
0.6117397454031117,0.08274398868458274,0.19943422913719944,0.25954738330975957,0.5685997171145686,0.28217821782178215,0.7065063649222065,0.46888260254596886
0.6117397454031117,0.08274398868458274,0.0891089108910891,0.028288543140028287,0.2248939179632249,0.30834512022630833,0.8557284299858557,0.652050919377652
